timestamp,gesture,handedness,confidence,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
2026-09-10T12:27:40.204631,NEUTRAL,Right,0.9934,0.6067084074020386,0.7470607161521912,-2.987048333125131e-07,0.5788203477859497,0.6464074850082397,0.0086270775645971,0.5206425189971924,0.5622876882553101,0.0020939777605235,0.4604430794715881,0.516161322593689,-0.0057751811109483,0.4090766906738281,0.5162639617919922,-0.0139019880443811,0.5003668069839478,0.5356085896492004,-0.0307301301509141,0.4052678346633911,0.5201306343078613,-0.0497809574007988,0.4186521470546722,0.5516868233680725,-0.0569716095924377,0.449495404958725,0.5644717812538147,-0.0589701943099498,0.4849501848220825,0.600639283657074,-0.0437742285430431,0.3867624700069427,0.5845868587493896,-0.0551933869719505,0.4026289582252502,0.6118779182434082,-0.0500220842659473,0.4336584806442261,0.6237909197807312,-0.0469395667314529,0.4712104201316833,0.6709033846855164,-0.054469920694828,0.3873599171638489,0.6600435376167297,-0.0626982375979423,0.4081957638263702,0.679067850112915,-0.0466439351439476,0.4386189579963684,0.6857760548591614,-0.0366947129368782,0.4606046378612518,0.7390872240066528,-0.0638095661997795,0.3980205357074737,0.7256852388381958,-0.0687905624508857,0.4189017713069916,0.7355993390083313,-0.0537362806499004,0.4445404708385467,0.7394222021102905,-0.0419564731419086
2026-09-10T12:27:40.280281,NEUTRAL,Right,0.9933,0.5964161157608032,0.7528624534606934,-3.067913212362328e-07,0.5716711282730103,0.6499760746955872,0.0125204687938094,0.5157080888748169,0.5725693702697754,0.0071748495101928,0.4571921527385711,0.5289221405982971,0.0002434002090012,0.4078372120857239,0.5265381336212158,-0.0071489312686026,0.4919453263282776,0.5396709442138672,-0.0318107418715953,0.3925842046737671,0.5193683505058289,-0.0471196211874485,0.4069317877292633,0.5526069402694702,-0.0505589358508586,0.439098447561264,0.5674403309822083,-0.0503684692084789,0.474850594997406,0.6045231819152832,-0.0458416827023029,0.3748551607131958,0.5830879807472229,-0.0541992262005806,0.3911634683609009,0.6094506978988647,-0.0465988852083683,0.422864019870758,0.6228476762771606,-0.0421122387051582,0.4605567753314972,0.6759948134422302,-0.0565520077943801,0.3747438192367553,0.6556255221366882,-0.0613300204277038,0.3959603011608124,0.6747331619262695,-0.043229155242443,0.4255447685718536,0.6846119165420532,-0.0326778851449489,0.4510791003704071,0.7466120719909668,-0.0654165148735046,0.3879449367523193,0.7261096239089966,-0.068490520119667,0.4098804295063019,0.735841691493988,-0.051523383706808,0.4353576302528381,0.7427664399147034,-0.0385177507996559
2026-09-10T12:27:40.345281,NEUTRAL,Right,0.9936,0.5986473560333252,0.7570712566375732,-3.489469690975966e-07,0.5724297761917114,0.6529771089553833,0.0152051942422986,0.5188636779785156,0.5758019685745239,0.0103586828336119,0.462387204170227,0.5341904759407043,0.0029725325293838,0.4138219952583313,0.5375821590423584,-0.0052842879667878,0.4920771718025207,0.5390341877937317,-0.0273594316095113,0.3956061899662018,0.5189266800880432,-0.0410781539976596,0.408541202545166,0.5528570413589478,-0.0445935502648353,0.4393248558044433,0.568708598613739,-0.0451078712940216,0.4746968150138855,0.602522611618042,-0.043258111923933,0.3762742877006531,0.5808899402618408,-0.0489944964647293,0.3910037875175476,0.6089974045753479,-0.0411062389612197,0.4217085242271423,0.622873067855835,-0.0372871570289135,0.460698664188385,0.6740432977676392,-0.0557597205042839,0.3759912550449371,0.6526771187782288,-0.0582543984055519,0.3962632715702057,0.6728697419166565,-0.0400229059159755,0.4254621863365173,0.6830145120620728,-0.0302739888429641,0.4515146911144256,0.745671808719635,-0.0664188712835311,0.3899475634098053,0.7228171229362488,-0.0675582736730575,0.411457359790802,0.7330234050750732,-0.049734953790903,0.4364199340343475,0.7412369847297668,-0.0367552451789379
2026-09-10T12:27:40.410082,NEUTRAL,Right,0.9939,0.5964833498001099,0.7583207488059998,-3.203868175205571e-07,0.5729101896286011,0.6542207598686218,0.0165430642664432,0.5222549438476562,0.5713464021682739,0.0138902124017477,0.4707631766796112,0.5159557461738586,0.0087321866303682,0.4241277277469635,0.5045826435089111,0.003029121318832,0.4889128506183624,0.5413886904716492,-0.0259270835667848,0.3879883885383606,0.5158519148826599,-0.0381545163691043,0.3996839523315429,0.5502861738204956,-0.040210623294115,0.4305441677570343,0.5653825998306274,-0.0395773872733116,0.4712978005409241,0.6042119264602661,-0.0408612675964832,0.3703715205192566,0.5791120529174805,-0.0457318164408206,0.3829537034034729,0.6061075925827026,-0.0368962362408638,0.4127814769744873,0.6197620630264282,-0.0324048437178134,0.4563453197479248,0.6746126413345337,-0.0523177944123744,0.3700622320175171,0.6517841219902039,-0.0535171627998352,0.3886721730232239,0.6713050603866577,-0.0350036732852458,0.4169580340385437,0.6817000508308411,-0.0252558272331953,0.4461087882518768,0.7449336051940918,-0.0617983676493167,0.383434534072876,0.7239197492599487,-0.0619203932583332,0.4045546650886535,0.7335307002067566,-0.0444820336997509,0.4297309219837188,0.7400603294372559,-0.0318622253835201
2026-09-10T12:27:40.487065,NEUTRAL,Right,0.9837,0.5970162749290466,0.7629480361938477,-3.097962917308905e-07,0.5698739886283875,0.6554780602455139,0.015911191701889,0.5187825560569763,0.5693063139915466,0.0126700745895504,0.4646933376789093,0.5135711431503296,0.0072988392785191,0.4145187437534332,0.5067453384399414,0.0009472399833612,0.4889703392982483,0.5486334562301636,-0.0314346030354499,0.3905043601989746,0.5220447778701782,-0.0413146503269672,0.3929882049560547,0.550899863243103,-0.0399890467524528,0.4170542657375335,0.568309485912323,-0.0373400039970874,0.4713021218776703,0.6133015155792236,-0.0467859208583831,0.3681385219097137,0.5879257321357727,-0.0491049699485302,0.3720133304595947,0.6098800301551819,-0.0391041673719882,0.3961439728736877,0.6246703267097473,-0.0352656953036785,0.4575378596782684,0.6845182180404663,-0.0579739101231098,0.3692811727523803,0.66059410572052,-0.0571391284465789,0.3860530257225036,0.6752339601516724,-0.0378288030624389,0.4141337871551513,0.684988796710968,-0.0290682148188352,0.4492503106594085,0.7540666460990906,-0.0672744810581207,0.3844395577907562,0.72749263048172,-0.0667564049363136,0.4029898345470428,0.7335923910140991,-0.0489150844514369,0.4275101125240326,0.7407651543617249,-0.036962479352951
2026-09-10T12:27:40.551894,NEUTRAL,Right,0.9868,0.5968772768974304,0.7643563151359558,-3.331042535137385e-07,0.5713425278663635,0.6577256321907043,0.0149043835699558,0.5193246006965637,0.5743427872657776,0.011719861999154,0.4632954001426697,0.5223671197891235,0.0065612508915364,0.413783848285675,0.5154041647911072,0.0007956417975947,0.4917511940002441,0.5489962100982666,-0.0297134965658187,0.3925594091415405,0.5222694277763367,-0.0405630730092525,0.3995572328567505,0.5546774864196777,-0.0401836410164833,0.4273805320262909,0.5720282793045044,-0.0380676537752151,0.4734720885753631,0.6114591956138611,-0.0441241078078746,0.3714030385017395,0.5883264541625977,-0.0473572015762329,0.3802460134029388,0.6139624714851379,-0.0374995879828929,0.4081825613975525,0.6282879710197449,-0.0330879241228103,0.4585107564926147,0.6814448237419128,-0.0548434481024742,0.3710492253303528,0.6604804396629333,-0.0548180006444454,0.3889982402324676,0.6784893274307251,-0.0358943045139312,0.4174523651599884,0.6884371638298035,-0.026838194578886,0.4488663971424103,0.7502797245979309,-0.0637426003813743,0.3855356276035309,0.7286127209663391,-0.0639339238405227,0.4051504135131836,0.7373234629631042,-0.0468313992023468,0.4293945729732513,0.7442684173583984,-0.0349866561591625
2026-09-10T12:27:40.613481,NEUTRAL,Right,0.992,0.6067581176757812,0.7637306451797485,-3.29097218809693e-07,0.5830290913581848,0.6542587280273438,0.0101432856172323,0.5276983976364136,0.5694646835327148,0.0044144825078547,0.4688798189163208,0.518970787525177,-0.0029709613882005,0.4182223677635193,0.5137683153152466,-0.0107726017013192,0.4989261627197265,0.5534577965736389,-0.0332639031112194,0.4044786393642425,0.5210754871368408,-0.0514147207140922,0.4186802804470062,0.5492748022079468,-0.0578103549778461,0.4511799812316894,0.5683047771453857,-0.0590175092220306,0.4783236384391784,0.620937705039978,-0.0463573187589645,0.3843803405761719,0.5878247022628784,-0.0540511794388294,0.4003896117210388,0.6086877584457397,-0.0476097092032432,0.4306815862655639,0.6245583295822144,-0.0449714101850986,0.4625977575778961,0.6917329430580139,-0.0566103346645832,0.3823122978210449,0.66219162940979,-0.0606135800480842,0.4027296304702759,0.6751999258995056,-0.0433248616755008,0.4319934844970703,0.6867588758468628,-0.0341012999415397,0.4526564478874206,0.7590097784996033,-0.0654466971755027,0.390934944152832,0.7266256213188171,-0.0665459856390953,0.4114429056644439,0.7323249578475952,-0.048902578651905,0.436389297246933,0.7426393032073975,-0.0362986885011196
2026-09-10T12:27:40.684057,NEUTRAL,Right,0.9965,0.61223304271698,0.7419822812080383,-2.914400170084264e-07,0.5858530402183533,0.6315143704414368,0.0082514733076095,0.5260724425315857,0.5499323010444641,0.0012963181361556,0.4628296792507171,0.5058482885360718,-0.0069082421250641,0.4103037118911743,0.5045539736747742,-0.0155761083588004,0.5024558305740356,0.549719512462616,-0.0343228541314601,0.4138949513435364,0.5175148248672485,-0.0530835762619972,0.4349996447563171,0.5360893607139587,-0.0604675076901912,0.4679655730724334,0.5531800985336304,-0.0620459094643592,0.4852538704872131,0.617109477519989,-0.0454042479395866,0.3988640904426574,0.5829980373382568,-0.0528136268258094,0.4204549193382263,0.5954760909080505,-0.0467533841729164,0.4512228667736053,0.6105024814605713,-0.0448322854936122,0.4720464646816253,0.6852720975875854,-0.0537690296769142,0.3956557214260101,0.656471312046051,-0.0565594397485256,0.4176443219184875,0.6637417078018188,-0.0395847558975219,0.4462199807167053,0.6747345924377441,-0.0311853345483541,0.4622195959091186,0.7479556798934937,-0.0608942508697509,0.4006273150444031,0.7190407514572144,-0.0604149587452411,0.4210644364356994,0.7218382954597473,-0.0432218611240386,0.4450392723083496,0.7313328385353088,-0.0316057689487934
2026-09-10T12:27:40.740058,NEUTRAL,Right,0.9969,0.6063247323036194,0.741673469543457,-2.794959357288463e-07,0.5825871229171753,0.6327190399169922,0.0081001808866858,0.525439441204071,0.5520865321159363,0.0025219868402928,0.4658708274364471,0.5081319212913513,-0.0042546703480184,0.4157278537750244,0.505926251411438,-0.0114575903862714,0.5052116513252258,0.5473852753639221,-0.0324581936001777,0.4145927429199219,0.5135821104049683,-0.0497415699064731,0.4343696236610412,0.5373839735984802,-0.0557127334177494,0.4661160409450531,0.5541674494743347,-0.0564146600663661,0.4875639975070953,0.6130796074867249,-0.0428449064493179,0.3994062840938568,0.5797414779663086,-0.0500106923282146,0.419721782207489,0.5956441164016724,-0.04372513666749,0.4496601819992065,0.6096400618553162,-0.0409959442913532,0.4727704524993896,0.6810107231140137,-0.0506644062697887,0.3948597609996795,0.6540347933769226,-0.0536743961274623,0.4174908697605133,0.6629798412322998,-0.0371981337666511,0.4459120035171509,0.673697829246521,-0.0285405591130256,0.4613820016384125,0.7441980838775635,-0.0571837611496448,0.399341732263565,0.7137712240219116,-0.057754710316658,0.4213601350784302,0.717052698135376,-0.0410854592919349,0.4463563561439514,0.726657509803772,-0.0293613746762275
2026-09-10T12:27:40.801610,NEUTRAL,Right,0.9966,0.6190699934959412,0.7137450575828552,-5.233773663348984e-07,0.5864747166633606,0.6166941523551941,0.0069913030602037,0.5188322067260742,0.548858642578125,0.0002789506688714,0.4495309591293335,0.5233322978019714,-0.0080730663612484,0.400076687335968,0.5206089615821838,-0.014629915356636,0.5147228837013245,0.5017796158790588,-0.0256396401673555,0.4107522368431091,0.5137485861778259,-0.0492717921733856,0.4281204044818878,0.5531246066093445,-0.0565773323178291,0.4573301672935486,0.5580848455429077,-0.0584550462663173,0.5095166563987732,0.557266891002655,-0.038903884589672,0.3994660973548889,0.5810114145278931,-0.058655496686697,0.4212167859077453,0.6117267608642578,-0.052762683480978,0.4519460499286651,0.6102727651596069,-0.0472389012575149,0.503208339214325,0.6213692426681519,-0.0515185967087745,0.4074835181236267,0.6507071852684021,-0.0678906887769699,0.4335764646530151,0.6719089150428772,-0.0511101074516773,0.4627406895160675,0.6647871732711792,-0.0385402925312519,0.4975868463516235,0.6850011348724365,-0.0632296428084373,0.4313603639602661,0.7087205648422241,-0.0743228569626808,0.4545043110847473,0.7211917638778687,-0.0636955723166465,0.4787311255931854,0.7147783637046814,-0.0541253946721553
2026-09-10T12:27:40.886701,NEUTRAL,Right,0.9962,0.6219688653945923,0.7102547883987427,-6.419461442419561e-07,0.583698034286499,0.623554527759552,0.0049010282382369,0.5197712779045105,0.5582218766212463,-0.0053811511024832,0.4504623115062713,0.5312768816947937,-0.0179003234952688,0.402772843837738,0.532905101776123,-0.0277578309178352,0.5101513862609863,0.4835200607776642,-0.0244185030460357,0.4091317653656006,0.5156426429748535,-0.0495118014514446,0.4217251241207123,0.5586296916007996,-0.0561599321663379,0.4460553526878357,0.5620048642158508,-0.0584090240299701,0.5167717933654785,0.5198081135749817,-0.0380482785403728,0.405563473701477,0.5743999481201172,-0.0616884790360927,0.4236461222171783,0.6123454570770264,-0.0569034852087497,0.4491465091705322,0.6108194589614868,-0.0527830831706523,0.5207688808441162,0.5752484798431396,-0.0520393997430801,0.4227011799812317,0.6353355646133423,-0.0733017399907112,0.4409184753894806,0.6663669943809509,-0.0621867440640926,0.4632048606872558,0.6613390445709229,-0.0540912523865699,0.525374710559845,0.6357582807540894,-0.0654222518205642,0.4545928239822387,0.6930620670318604,-0.0829009264707565,0.4532242119312286,0.7190913558006287,-0.0831234380602836,0.454436331987381,0.722253143787384,-0.0818799957633018
2026-09-10T12:27:40.942354,NEUTRAL,Right,0.9961,0.6195414066314697,0.7122196555137634,-5.907924673920206e-07,0.5792891383171082,0.6225482225418091,0.0034104250371456,0.5150834918022156,0.5609760284423828,-0.0066299261525273,0.4481621980667114,0.5359866619110107,-0.0188617091625928,0.4001160562038421,0.5333976149559021,-0.0293367244303226,0.5070889592170715,0.4822007417678833,-0.0200790595263242,0.4089866876602173,0.5132417678833008,-0.0442746020853519,0.4131951928138733,0.5611159801483154,-0.0523853860795497,0.4346837103366852,0.5710620880126953,-0.0558561459183692,0.5136986970901489,0.5205498933792114,-0.0323655232787132,0.4054574966430664,0.5712217092514038,-0.0535381510853767,0.4124102592468261,0.6161103844642639,-0.0513078272342681,0.4313747882843017,0.6221686005592346,-0.0498195476830005,0.5185348391532898,0.57608562707901,-0.0453106649219989,0.4231568574905395,0.6362652778625488,-0.0654973089694976,0.4319630563259125,0.6698805093765259,-0.0589786618947982,0.4494515657424927,0.6682175397872925,-0.0545311868190765,0.5248552560806274,0.6373006701469421,-0.0575735494494438,0.4532843232154846,0.6948431134223938,-0.075089231133461,0.452234148979187,0.7177832722663879,-0.0768203735351562,0.4565818905830383,0.7182859778404236,-0.076596975326538
2026-09-10T12:27:41.004901,NEUTRAL,Right,0.9966,0.6246249079704285,0.7183257937431335,-5.082247298560105e-07,0.5878486037254333,0.6261422634124756,0.0010726378532126,0.5235589742660522,0.5561298727989197,-0.0088734561577439,0.4539564251899719,0.5278684496879578,-0.0208475124090909,0.4043733179569244,0.5278758406639099,-0.029985113069415,0.5137952566146851,0.4921883344650268,-0.0163531601428985,0.4150630831718445,0.5224229097366333,-0.045828241854906,0.4306500256061554,0.5611520409584045,-0.0594875514507293,0.4573933482170105,0.5631068348884583,-0.0658062100410461,0.5150836706161499,0.5341694951057434,-0.0291787423193454,0.4072906672954559,0.5877674221992493,-0.0551917999982833,0.4315200448036194,0.6193025708198547,-0.0543967559933662,0.4583758115768432,0.6131177544593811,-0.05204539000988,0.5154012441635132,0.5901153683662415,-0.0435917414724826,0.4232159852981567,0.6532384753227234,-0.0658677667379379,0.4502875208854675,0.6758263111114502,-0.0529766120016574,0.4768692255020141,0.6603853106498718,-0.0427203178405761,0.5179212689399719,0.6508471965789795,-0.0582361184060573,0.448872834444046,0.7055158019065857,-0.0736287906765937,0.4727051854133606,0.7206792235374451,-0.0669232010841369,0.4967108368873596,0.7074412107467651,-0.0596890412271022
2026-09-10T12:27:41.078706,NEUTRAL,Right,0.9972,0.6259444952011108,0.7208738923072815,-4.254922316704324e-07,0.5922769904136658,0.6273679733276367,-0.0011407017009332,0.5268616676330566,0.5513468980789185,-0.0121357794851064,0.4576843678951263,0.5136760473251343,-0.0236977990716695,0.4036740064620971,0.5073662996292114,-0.033665332943201,0.5148929953575134,0.5073841214179993,-0.0297810174524784,0.4137450456619262,0.5368870496749878,-0.0585099011659622,0.4325553178787231,0.5696830153465271,-0.0697710663080215,0.4610567092895508,0.5734602212905884,-0.0742172971367836,0.5137914419174194,0.5603942275047302,-0.041734118014574,0.4047520458698272,0.6006038784980774,-0.0670115500688552,0.4311403036117553,0.6267260313034058,-0.0645417645573616,0.4616799056529999,0.6244887113571167,-0.0618496872484684,0.5107114911079407,0.6237303018569946,-0.0542987436056137,0.4179007709026336,0.6658178567886353,-0.0777342915534973,0.4476743340492248,0.6852330565452576,-0.0632806271314621,0.4776766300201416,0.6770161390304565,-0.0518717728555202,0.5080978274345398,0.6894780397415161,-0.0666213259100914,0.4425002336502075,0.7199467420578003,-0.0841824486851692,0.4677588641643524,0.7338783740997314,-0.0760565549135208,0.4920102059841156,0.7257201075553894,-0.0675880163908004
2026-09-10T12:27:41.129712,NEUTRAL,Right,0.9951,0.6220809817314148,0.716289222240448,-4.31445982940204e-07,0.5905544757843018,0.6274023652076721,-0.0018430405762046,0.5281582474708557,0.5459529161453247,-0.0132950618863105,0.4596952497959137,0.5053321719169617,-0.0242316462099552,0.404556393623352,0.5029510259628296,-0.0338014513254165,0.5134057998657227,0.5045486688613892,-0.0383656099438667,0.4111599028110504,0.5334112048149109,-0.0650837421417236,0.430404782295227,0.5658535361289978,-0.0727969110012054,0.4579299092292785,0.5680698156356812,-0.0750661045312881,0.5129101872444153,0.5606635808944702,-0.0501375161111354,0.4006557464599609,0.6002592444419861,-0.0744855999946594,0.4278096258640289,0.6250782608985901,-0.0696553587913513,0.4588046073913574,0.6231840252876282,-0.0653796717524528,0.5107859373092651,0.6262175440788269,-0.0616252161562442,0.4146561324596405,0.6665138006210327,-0.0845399722456932,0.4460241198539734,0.6846577525138855,-0.0679300799965858,0.4765332639217376,0.6769933700561523,-0.0551912896335125,0.5082626938819885,0.6942287683486938,-0.0725820362567901,0.4384392201900482,0.7198069095611572,-0.0906660854816436,0.4661741852760315,0.7320752739906311,-0.0809133127331733,0.4914447665214538,0.7243084907531738,-0.0712279826402664
2026-09-10T12:27:41.193264,NEUTRAL,Right,0.9938,0.6222370862960815,0.7287967801094055,-4.411531051573548e-07,0.5920500755310059,0.6379830241203308,-1.525727810758326e-07,0.5276768803596497,0.5547802448272705,-0.0101967249065637,0.4597377479076385,0.5141313672065735,-0.020335990935564,0.4073790907859802,0.5072082281112671,-0.0290735177695751,0.514782190322876,0.5186719298362732,-0.0371377915143966,0.4140434861183166,0.5415958762168884,-0.064145304262638,0.4365575313568115,0.5733820199966431,-0.0719440206885337,0.4678237736225128,0.5772580504417419,-0.0740151479840278,0.5123494267463684,0.5770439505577087,-0.0497887432575225,0.4033752679824829,0.608083963394165,-0.0734260007739067,0.4322787523269653,0.6332377791404724,-0.0678526535630226,0.464496374130249,0.6311807036399841,-0.06321981549263,0.5089098811149597,0.6450179815292358,-0.0621448084712028,0.4134048223495483,0.6755490303039551,-0.0846945568919181,0.4451382458209991,0.6934698820114136,-0.0671061053872108,0.4768880307674408,0.6868820190429688,-0.0537214875221252,0.5057418942451477,0.714950680732727,-0.073823943734169,0.4382014274597168,0.7346364259719849,-0.0911827608942985,0.4650682210922241,0.7451844811439514,-0.0805985406041145,0.4907775819301605,0.7381212115287781,-0.0704326331615448
2026-09-10T12:27:41.286847,NEUTRAL,Right,0.9931,0.621484100818634,0.7252273559570312,-4.1726698896127356e-07,0.5909600257873535,0.6356220841407776,0.0016936169704422,0.5274317264556885,0.5533581376075745,-0.0082771405577659,0.4594287872314453,0.5134044289588928,-0.018161816522479,0.405590683221817,0.5119225382804871,-0.0271173790097236,0.5142231583595276,0.518251895904541,-0.0388581305742263,0.414618045091629,0.5371899604797363,-0.063397578895092,0.4352519512176513,0.569873034954071,-0.0697757378220558,0.465740442276001,0.5752489566802979,-0.071332611143589,0.5107821226119995,0.5784810781478882,-0.0518699288368225,0.4011625647544861,0.6063151955604553,-0.0727703049778938,0.428920179605484,0.6313321590423584,-0.0659494325518608,0.4608806669712066,0.6319976449012756,-0.0609895512461662,0.5069217085838318,0.6474313139915466,-0.0639454424381256,0.4109452962875366,0.6760050654411316,-0.0841288492083549,0.4429396390914917,0.6928154826164246,-0.0660594478249549,0.4745987951755523,0.6875900030136108,-0.0528813637793064,0.5038189888000488,0.7175818085670471,-0.0750317126512527,0.4348561763763428,0.7339540123939514,-0.0909164398908615,0.4620566964149475,0.7436938881874084,-0.0794231668114662,0.4873401522636413,0.7379761338233948,-0.0689951926469802
2026-09-10T12:27:41.352855,NEUTRAL,Right,0.9946,0.6207705140113831,0.7256200313568115,-4.269592466243921e-07,0.591360867023468,0.6354061961174011,0.0008365132962353,0.5274145603179932,0.5533897876739502,-0.0087211765348911,0.4582580626010895,0.5125055313110352,-0.0178354158997535,0.4042665064334869,0.5087484121322632,-0.0257489886134862,0.5144392251968384,0.5191689729690552,-0.0394994132220745,0.4142542481422424,0.535657525062561,-0.0634151920676231,0.4358997642993927,0.568497896194458,-0.0689274966716766,0.4670516848564148,0.5743355751037598,-0.0699061900377273,0.5107954740524292,0.5789688229560852,-0.0515079572796821,0.4019134640693664,0.606997013092041,-0.0714436322450637,0.4298838078975677,0.6316207051277161,-0.0638290643692016,0.4612131118774414,0.631409764289856,-0.0586213767528533,0.5065938234329224,0.6478989720344543,-0.0626370087265968,0.4115229845046997,0.6757405996322632,-0.0822884514927864,0.4431936144828796,0.6926670074462891,-0.0636185780167579,0.4738831222057342,0.6876904964447021,-0.0502878651022911,0.5030627250671387,0.7181562185287476,-0.0728623494505882,0.4355122745037079,0.7334880232810974,-0.0885365083813667,0.4624791145324707,0.743636965751648,-0.07693912088871,0.4866645038127899,0.7384337782859802,-0.0665866956114769
2026-09-10T12:27:41.415408,NEUTRAL,Right,0.9952,0.622675895690918,0.7287394404411316,-4.200561249945167e-07,0.5924835801124573,0.6368431448936462,0.0003026067861355,0.527711808681488,0.5553762912750244,-0.0090662632137537,0.4591528475284576,0.5134146213531494,-0.0179118979722261,0.4045644700527191,0.5083509683609009,-0.0255570318549871,0.5139237642288208,0.5226380228996277,-0.039609670639038,0.4147675037384033,0.5379980206489563,-0.0632563531398773,0.4365236461162567,0.5695148706436157,-0.0683075860142707,0.4684285521507263,0.5771597623825073,-0.0687406361103057,0.5091627240180969,0.5821946859359741,-0.050995897501707,0.4048466980457306,0.6090667843818665,-0.0703681334853172,0.4327251017093658,0.6336904168128967,-0.0626901909708976,0.4638680517673492,0.6338293552398682,-0.0575881376862525,0.5038540363311768,0.6509643197059631,-0.0615261904895305,0.4138772487640381,0.6779307126998901,-0.0800680965185165,0.4443099796772003,0.6947875022888184,-0.061410266906023,0.4742649495601654,0.6903001070022583,-0.0484543405473232,0.4994306564331054,0.7213566899299622,-0.071256510913372,0.434278130531311,0.7354006171226501,-0.085637979209423,0.4606323540210724,0.746151328086853,-0.0733955278992652,0.4845582842826843,0.7416704893112183,-0.0627915263175964
2026-09-10T12:27:41.477860,NEUTRAL,Right,0.9959,0.6229637265205383,0.7274309992790222,-4.145648802023061e-07,0.5922071933746338,0.6347763538360596,0.0026719274464994,0.5281606912612915,0.5556427836418152,-0.0061627030372619,0.4609260559082031,0.5149632096290588,-0.0153063144534826,0.4075020551681518,0.5077980756759644,-0.0236269924789667,0.513375997543335,0.5234729051589966,-0.0382015667855739,0.4150459170341491,0.5359023213386536,-0.0626590922474861,0.4374023079872131,0.5672599673271179,-0.0691478326916694,0.4706969857215881,0.5748003721237183,-0.0703341960906982,0.5084422826766968,0.5845345854759216,-0.0508228354156017,0.4053018391132355,0.60797119140625,-0.0697884261608123,0.4327417612075805,0.6315819621086121,-0.0624676086008548,0.4643168151378631,0.6312731504440308,-0.057785328477621,0.5040202736854553,0.6546432971954346,-0.0624666512012481,0.4133746325969696,0.6785321235656738,-0.0805367231369018,0.4431913793087005,0.6951159834861755,-0.0618766099214553,0.4737875461578369,0.6908448934555054,-0.0489788725972175,0.5012191534042358,0.7261776924133301,-0.0731023475527763,0.4334466159343719,0.7379540205001831,-0.0868429616093635,0.4590898156166076,0.7471321821212769,-0.0739468932151794,0.4843263030052185,0.7426732182502747,-0.0629180073738098
2026-09-10T12:27:41.540614,NEUTRAL,Right,0.9955,0.6225365400314331,0.7278931736946106,-4.158985973390372e-07,0.5920079946517944,0.6347066760063171,0.0026523729320615,0.5287219285964966,0.5556700825691223,-0.0065155560150742,0.4617832899093628,0.5144920945167542,-0.0159626044332981,0.4079704582691192,0.5057235956192017,-0.0245462227612733,0.5133050084114075,0.5237563848495483,-0.0397782772779464,0.4133099317550659,0.536602258682251,-0.0646362006664276,0.4364930987358093,0.5669305920600891,-0.070970170199871,0.470416396856308,0.5739434361457825,-0.071886658668518,0.5085161924362183,0.5849562883377075,-0.0525132901966571,0.4043275415897369,0.6081879138946533,-0.0716178119182586,0.4320647418498993,0.6309881210327148,-0.0640749931335449,0.4638701379299164,0.6302099227905273,-0.059227630496025,0.5044079422950745,0.6553375720977783,-0.0641943886876106,0.4126223027706146,0.6787904500961304,-0.0822484418749809,0.4428352117538452,0.6949548721313477,-0.0632127523422241,0.4736815094947815,0.6903372406959534,-0.050112035125494,0.5021081566810608,0.7271952033042908,-0.0748656690120697,0.4342488050460815,0.7383743524551392,-0.0888610407710075,0.4603722095489502,0.747072160243988,-0.0758268162608146,0.4858642518520355,0.7425174117088318,-0.0646476224064827
2026-09-10T12:27:41.604168,NEUTRAL,Right,0.9921,0.6252688765525818,0.7292069792747498,-2.8657660777753335e-07,0.597659707069397,0.6261212825775146,0.0018518638098612,0.540582537651062,0.5341540575027466,-0.0067513696849346,0.4810443818569183,0.4806748628616333,-0.0155015252530574,0.4260333776473999,0.4853079915046692,-0.0246442928910255,0.5102965831756592,0.5303941965103149,-0.0384285785257816,0.4162540435791015,0.5369535684585571,-0.0594445616006851,0.4373488128185272,0.5580289959907532,-0.0660804882645607,0.4686081707477569,0.5621882081031799,-0.0674751102924346,0.4997537732124328,0.5977500081062317,-0.0487908124923706,0.4102811217308044,0.6053940057754517,-0.0615993961691856,0.4341596662998199,0.6219428777694702,-0.0551527105271816,0.4645240902900696,0.6247790455818176,-0.0522966086864471,0.4921984672546386,0.669823408126831,-0.0576495602726936,0.415186196565628,0.6773281097412109,-0.0680762380361557,0.4404809176921844,0.688392162322998,-0.0509379021823406,0.4696571826934814,0.6884269118309021,-0.0410028956830501,0.4868500530719757,0.7406650185585022,-0.0657569393515586,0.4292746782302856,0.737438440322876,-0.071882888674736,0.4525767862796783,0.7446777820587158,-0.0569580234587192,0.4768940210342407,0.7452622652053833,-0.045829739421606
